hour,symbol,price,__row_index
2022-04-09T18:00:00.000Z,WSTETH,3444.230407981,59661
2022-04-09T17:00:00.000Z,RETH,3294.22726081,59662
2022-04-09T17:00:00.000Z,WSTETH,3434.017897201,59663
2022-04-09T16:00:00.000Z,RETH,3319.820085021,59664
2022-04-09T16:00:00.000Z,WSTETH,3443.465005804,59665
2022-04-09T15:00:00.000Z,RETH,3324.335773752,59666
2022-04-09T15:00:00.000Z,WSTETH,3436.279340333,59667
2022-04-09T14:00:00.000Z,RETH,3323.976023576,59668
2022-04-09T14:00:00.000Z,WSTETH,3435.779064557,59669
2022-04-09T13:00:00.000Z,RETH,3304.322775803,59670
2022-04-09T13:00:00.000Z,WSTETH,3418.16190534,59671
2022-04-09T12:00:00.000Z,RETH,3300.389341295,59672
2022-04-09T12:00:00.000Z,WSTETH,3422.304197093,59673
2022-04-09T11:00:00.000Z,RETH,3311.117732489,59674
2022-04-09T11:00:00.000Z,WSTETH,3418.821160016,59675
2022-04-09T10:00:00.000Z,RETH,3307.768707671,59676
2022-04-09T10:00:00.000Z,WSTETH,3427.971647761,59677
2022-04-09T09:00:00.000Z,RETH,3313.577668363,59678
2022-04-09T09:00:00.000Z,WSTETH,3422.40343988,59679
2022-04-09T08:00:00.000Z,RETH,3311.394013676,59680
2022-04-09T08:00:00.000Z,WSTETH,3417.736565851,59681
2022-04-09T07:00:00.000Z,RETH,3318.752766653,59682
2022-04-09T07:00:00.000Z,WSTETH,3435.518236352,59683
2022-04-09T06:00:00.000Z,RETH,3315.082551137,59684
2022-04-09T06:00:00.000Z,WSTETH,3424.789365875,59685
2022-04-09T05:00:00.000Z,RETH,3311.298227457,59686
2022-04-09T05:00:00.000Z,WSTETH,3423.944225203,59687
2022-04-09T04:00:00.000Z,RETH,3290.431458651,59688
2022-04-09T04:00:00.000Z,WSTETH,3412.35856404,59689
2022-04-09T03:00:00.000Z,RETH,3316.026406567,59690
2022-04-09T03:00:00.000Z,WSTETH,3427.612294745,59691
2022-04-09T02:00:00.000Z,RETH,3317.041898157,59692
2022-04-09T02:00:00.000Z,WSTETH,3430.209894442,59693
2022-04-09T01:00:00.000Z,RETH,3295.484473444,59694
2022-04-09T01:00:00.000Z,WSTETH,3410.367904958,59695
2022-04-09T00:00:00.000Z,RETH,3297.813160377,59696
2022-04-09T00:00:00.000Z,WSTETH,3401.955687787,59697
2022-04-08T23:00:00.000Z,RETH,3326.022393199,59698
2022-04-08T23:00:00.000Z,WSTETH,3428.253481109,59699
2022-04-08T22:00:00.000Z,RETH,3342.414497527,59700
2022-04-08T22:00:00.000Z,WSTETH,3464.820427812,59701
2022-04-08T21:00:00.000Z,RETH,3342.634925537,59702
2022-04-08T21:00:00.000Z,WSTETH,3466.978291221,59703
2022-04-08T20:00:00.000Z,RETH,3360.752422273,59704
2022-04-08T20:00:00.000Z,WSTETH,3490.38124086,59705
2022-04-08T19:00:00.000Z,RETH,3343.512747618,59706
2022-04-08T19:00:00.000Z,WSTETH,3451.606211583,59707
2022-04-08T18:00:00.000Z,RETH,3369.731871212,59708
2022-04-08T18:00:00.000Z,WSTETH,3482.535455115,59709
2022-04-08T17:00:00.000Z,RETH,3395.222651016,59710
2022-04-08T17:00:00.000Z,WSTETH,3495.812052433,59711
2022-04-08T16:00:00.000Z,RETH,3392.95924066,59712
2022-04-08T16:00:00.000Z,WSTETH,3511.345137264,59713
2022-04-08T15:00:00.000Z,RETH,3335.915846014,59714
2022-04-08T15:00:00.000Z,WSTETH,3468.238403283,59715
2022-04-08T14:00:00.000Z,RETH,3336.521681295,59716
2022-04-08T14:00:00.000Z,WSTETH,3453.571655655,59717
2022-04-08T13:00:00.000Z,RETH,3363.172582464,59718
2022-04-08T13:00:00.000Z,WSTETH,3482.80547019,59719
2022-04-08T12:00:00.000Z,RETH,3382.431757355,59720
2022-04-08T12:00:00.000Z,WSTETH,3493.684723171,59721
2022-04-08T11:00:00.000Z,RETH,3386.597934278,59722
2022-04-08T11:00:00.000Z,WSTETH,3497.766671382,59723
2022-04-08T10:00:00.000Z,RETH,3393.090399824,59724
2022-04-08T10:00:00.000Z,WSTETH,3517.4309468,59725
2022-04-08T09:00:00.000Z,RETH,3385.380056857,59726
2022-04-08T09:00:00.000Z,WSTETH,3510.238205321,59727
2022-04-08T08:00:00.000Z,RETH,3357.945055684,59728
2022-04-08T08:00:00.000Z,WSTETH,3491.177634547,59729
2022-04-08T07:00:00.000Z,RETH,3375.292478518,59730
2022-04-08T07:00:00.000Z,WSTETH,3482.534693661,59731
2022-04-08T06:00:00.000Z,RETH,3360.879007254,59732
2022-04-08T06:00:00.000Z,WSTETH,3478.722227708,59733
2022-04-08T05:00:00.000Z,RETH,3363.966356008,59734
2022-04-08T05:00:00.000Z,WSTETH,3487.478934527,59735
2022-04-08T04:00:00.000Z,RETH,3369.909653217,59736
2022-04-08T04:00:00.000Z,WSTETH,3486.661100483,59737
2022-04-08T03:00:00.000Z,RETH,3347.734754524,59738
2022-04-08T03:00:00.000Z,WSTETH,3474.955088516,59739
2022-04-08T02:00:00.000Z,RETH,3327.595768637,59740
2022-04-08T02:00:00.000Z,WSTETH,3452.917525754,59741
2022-04-08T01:00:00.000Z,RETH,3340.606046998,59742
2022-04-08T01:00:00.000Z,WSTETH,3460.650458781,59743
2022-04-08T00:00:00.000Z,RETH,3330.701394241,59744
2022-04-08T00:00:00.000Z,WSTETH,3454.359023167,59745
2022-04-07T23:00:00.000Z,RETH,3318.683230506,59746
2022-04-07T23:00:00.000Z,WSTETH,3436.941108037,59747
2022-04-07T22:00:00.000Z,RETH,3334.466212378,59748
2022-04-07T22:00:00.000Z,WSTETH,3446.014594246,59749
2022-04-07T21:00:00.000Z,RETH,3332.999218462,59750
2022-04-07T21:00:00.000Z,WSTETH,3444.017000778,59751
2022-04-07T20:00:00.000Z,RETH,3335.337544922,59752
2022-04-07T20:00:00.000Z,WSTETH,3453.444490547,59753
2022-04-07T19:00:00.000Z,RETH,3332.214883808,59754
2022-04-07T19:00:00.000Z,WSTETH,3434.746022913,59755
2022-04-07T18:00:00.000Z,RETH,3326.142481625,59756
2022-04-07T18:00:00.000Z,WSTETH,3439.78013779,59757
2022-04-07T17:00:00.000Z,RETH,3304.518579071,59758
2022-04-07T17:00:00.000Z,WSTETH,3422.803491259,59759
2022-04-07T16:00:00.000Z,RETH,3299.951720081,59760
2022-04-07T16:00:00.000Z,WSTETH,3394.438320318,59761
2022-04-07T15:00:00.000Z,RETH,3322.818881885,59762
2022-04-07T15:00:00.000Z,WSTETH,3428.855287055,59763
2022-04-07T14:00:00.000Z,RETH,3341.218329992,59764
2022-04-07T14:00:00.000Z,WSTETH,3429.099331991,59765
2022-04-07T13:00:00.000Z,RETH,3365.958808238,59766
2022-04-07T13:00:00.000Z,WSTETH,3477.162553318,59767
2022-04-07T12:00:00.000Z,RETH,3334.908946108,59768
2022-04-07T12:00:00.000Z,WSTETH,3433.644585073,59769
2022-04-07T11:00:00.000Z,RETH,3339.393289957,59770
2022-04-07T11:00:00.000Z,WSTETH,3436.014349391,59771
2022-04-07T10:00:00.000Z,RETH,3330.87616028,59772
2022-04-07T10:00:00.000Z,WSTETH,3421.315312743,59773
2022-04-07T09:00:00.000Z,RETH,3338.969288583,59774
2022-04-07T09:00:00.000Z,WSTETH,3437.293980186,59775
2022-04-07T08:00:00.000Z,RETH,3333.138094374,59776
2022-04-07T08:00:00.000Z,WSTETH,3428.571624111,59777
2022-04-07T07:00:00.000Z,RETH,3331.101003428,59778
2022-04-07T07:00:00.000Z,WSTETH,3421.265528368,59779
2022-04-07T06:00:00.000Z,RETH,3311.703698255,59780
2022-04-07T06:00:00.000Z,WSTETH,3412.241370513,59781
2022-04-07T05:00:00.000Z,RETH,3295.123948986,59782
2022-04-07T05:00:00.000Z,WSTETH,3399.351594439,59783
2022-04-07T04:00:00.000Z,RETH,3295.007236756,59784
2022-04-07T04:00:00.000Z,WSTETH,3388.484832719,59785
2022-04-07T03:00:00.000Z,RETH,3312.332229455,59786
2022-04-07T03:00:00.000Z,WSTETH,3401.472140073,59787
2022-04-07T02:00:00.000Z,RETH,3276.508514266,59788
2022-04-07T02:00:00.000Z,WSTETH,3389.659130308,59789
2022-04-07T01:00:00.000Z,RETH,3300.044405381,59790
2022-04-07T01:00:00.000Z,WSTETH,3394.670654622,59791
2022-04-07T00:00:00.000Z,RETH,3328.426906149,59792
2022-04-07T00:00:00.000Z,WSTETH,3414.811412923,59793
2022-04-06T23:00:00.000Z,RETH,3362.882966383,59794
2022-04-06T23:00:00.000Z,WSTETH,3435.036275912,59795
2022-04-06T22:00:00.000Z,RETH,3351.240108835,59796
2022-04-06T22:00:00.000Z,WSTETH,3439.960690153,59797
2022-04-06T21:00:00.000Z,RETH,3352.003408346,59798
2022-04-06T21:00:00.000Z,WSTETH,3436.036523376,59799
2022-04-06T20:00:00.000Z,RETH,3362.805386782,59800
2022-04-06T20:00:00.000Z,WSTETH,3451.043903307,59801
2022-04-06T19:00:00.000Z,RETH,3349.971105742,59802
2022-04-06T19:00:00.000Z,WSTETH,3432.38513155,59803
2022-04-06T18:00:00.000Z,RETH,3328.081445496,59804
2022-04-06T18:00:00.000Z,WSTETH,3419.070746366,59805
2022-04-06T17:00:00.000Z,RETH,3384.162614861,59806
2022-04-06T17:00:00.000Z,WSTETH,3463.864481589,59807
2022-04-06T16:00:00.000Z,RETH,3388.476704799,59808
2022-04-06T16:00:00.000Z,WSTETH,3466.357973721,59809
2022-04-06T15:00:00.000Z,RETH,3372.919995952,59810
2022-04-06T15:00:00.000Z,WSTETH,3470.522210068,59811
2022-04-06T14:00:00.000Z,RETH,3442.522121636,59812
2022-04-06T14:00:00.000Z,WSTETH,3535.055633567,59813
2022-04-06T13:00:00.000Z,RETH,3439.482198359,59814
2022-04-06T13:00:00.000Z,WSTETH,3526.653488493,59815
2022-04-06T12:00:00.000Z,RETH,3458.282407272,59816
2022-04-06T12:00:00.000Z,WSTETH,3528.337791801,59817
2022-04-06T11:00:00.000Z,RETH,3475.028620155,59818
2022-04-06T11:00:00.000Z,WSTETH,3565.419761524,59819
2022-04-06T10:00:00.000Z,RETH,3491.008262074,59820
2022-04-06T10:00:00.000Z,WSTETH,3572.731652575,59821
2022-04-06T09:00:00.000Z,RETH,3491.122684953,59822
2022-04-06T09:00:00.000Z,WSTETH,3565.812359626,59823
2022-04-06T08:00:00.000Z,RETH,3487.89921947,59824
2022-04-06T08:00:00.000Z,WSTETH,3585.92355794,59825
2022-04-06T07:00:00.000Z,RETH,3488.224095577,59826
2022-04-06T07:00:00.000Z,WSTETH,3577.066849928,59827
2022-04-06T06:00:00.000Z,RETH,3470.148997731,59828
2022-04-06T06:00:00.000Z,WSTETH,3580.846306631,59829
2022-04-06T05:00:00.000Z,RETH,3455.216162823,59830
2022-04-06T05:00:00.000Z,WSTETH,3563.415637069,59831
2022-04-06T04:00:00.000Z,RETH,3472.857635049,59832
2022-04-06T04:00:00.000Z,WSTETH,3558.946996091,59833
2022-04-06T03:00:00.000Z,RETH,3477.047300311,59834
2022-04-06T03:00:00.000Z,WSTETH,3567.152326764,59835
2022-04-06T02:00:00.000Z,RETH,3465.127311858,59836
2022-04-06T02:00:00.000Z,WSTETH,3555.131928455,59837
2022-04-06T01:00:00.000Z,RETH,3504.826434465,59838
2022-04-06T01:00:00.000Z,WSTETH,3589.537065964,59839
2022-04-06T00:00:00.000Z,RETH,3580.130562252,59840
2022-04-06T00:00:00.000Z,WSTETH,3664.732780258,59841
2022-04-05T23:00:00.000Z,RETH,3574.111186507,59842
2022-04-05T23:00:00.000Z,WSTETH,3681.292274796,59843
2022-04-05T22:00:00.000Z,RETH,3573.015619069,59844
2022-04-05T22:00:00.000Z,WSTETH,3668.72157288,59845
2022-04-05T21:00:00.000Z,RETH,3609.933120185,59846
2022-04-05T21:00:00.000Z,WSTETH,3690.020773888,59847
2022-04-05T20:00:00.000Z,RETH,3593.865467604,59848
2022-04-05T20:00:00.000Z,WSTETH,3666.531205061,59849
2022-04-05T19:00:00.000Z,RETH,3606.089900527,59850
2022-04-05T19:00:00.000Z,WSTETH,3670.88552895,59851
2022-04-05T18:00:00.000Z,RETH,3605.430170758,59852
2022-04-05T18:00:00.000Z,WSTETH,3678.573246304,59853
2022-04-05T17:00:00.000Z,RETH,3586.362803839,59854
2022-04-05T17:00:00.000Z,WSTETH,3685.618262501,59855
2022-04-05T16:00:00.000Z,RETH,3601.860825858,59856
2022-04-05T16:00:00.000Z,WSTETH,3682.383225499,59857
2022-04-05T15:00:00.000Z,RETH,3625.914570872,59858
2022-04-05T15:00:00.000Z,WSTETH,3679.073122229,59859
2022-04-05T14:00:00.000Z,RETH,3671.542551549,59860
2022-04-05T14:00:00.000Z,WSTETH,3724.068726501,59861
2022-04-05T13:00:00.000Z,RETH,3661.388957244,59862
2022-04-05T13:00:00.000Z,WSTETH,3741.962890662,59863
2022-04-05T12:00:00.000Z,RETH,3668.243892851,59864
2022-04-05T12:00:00.000Z,WSTETH,3736.312385628,59865
2022-04-05T11:00:00.000Z,RETH,3669.88721502,59866
2022-04-05T11:00:00.000Z,WSTETH,3703.611140279,59867
2022-04-05T10:00:00.000Z,RETH,3681.409698948,59868
2022-04-05T10:00:00.000Z,WSTETH,3713.083540346,59869
2022-04-05T09:00:00.000Z,RETH,3680.114744601,59870
2022-04-05T09:00:00.000Z,WSTETH,3736.468223226,59871
2022-04-05T08:00:00.000Z,RETH,3682.915977208,59872
2022-04-05T08:00:00.000Z,WSTETH,3735.132601559,59873
2022-04-05T07:00:00.000Z,RETH,3689.82097551,59874
2022-04-05T07:00:00.000Z,WSTETH,3735.018859782,59875
2022-04-05T06:00:00.000Z,RETH,3688.199856077,59876
2022-04-05T06:00:00.000Z,WSTETH,3739.209142952,59877
2022-04-05T05:00:00.000Z,RETH,3682.273383356,59878
2022-04-05T05:00:00.000Z,WSTETH,3737.067403512,59879
2022-04-05T04:00:00.000Z,RETH,3683.807592902,59880
2022-04-05T04:00:00.000Z,WSTETH,3731.859885754,59881
2022-04-05T03:00:00.000Z,RETH,3672.995666448,59882
2022-04-05T03:00:00.000Z,WSTETH,3733.733347115,59883
2022-04-05T02:00:00.000Z,RETH,3667.60996226,59884
2022-04-05T02:00:00.000Z,WSTETH,3719.417657303,59885
2022-04-05T01:00:00.000Z,RETH,3692.157495058,59886
2022-04-05T01:00:00.000Z,WSTETH,3727.251268242,59887
2022-04-05T00:00:00.000Z,RETH,3694.42322844,59888
2022-04-05T00:00:00.000Z,WSTETH,3743.566396175,59889
2022-04-04T23:00:00.000Z,RETH,3671.822774804,59890
2022-04-04T23:00:00.000Z,WSTETH,3726.244436168,59891
2022-04-04T22:00:00.000Z,RETH,3670.146070454,59892
2022-04-04T22:00:00.000Z,WSTETH,3718.428778975,59893
2022-04-04T21:00:00.000Z,RETH,3648.231594741,59894
2022-04-04T21:00:00.000Z,WSTETH,3696.159781499,59895
2022-04-04T20:00:00.000Z,RETH,3629.244916322,59896
2022-04-04T20:00:00.000Z,WSTETH,3689.39663462,59897
2022-04-04T19:00:00.000Z,RETH,3583.862902502,59898
2022-04-04T19:00:00.000Z,WSTETH,3646.339583471,59899
2022-04-04T18:00:00.000Z,RETH,3599.37242446,59900
2022-04-04T18:00:00.000Z,WSTETH,3669.765155195,59901
2022-04-04T17:00:00.000Z,RETH,3574.31481933,59902
2022-04-04T17:00:00.000Z,WSTETH,3658.224345244,59903
2022-04-04T16:00:00.000Z,RETH,3594.982615718,59904
2022-04-04T16:00:00.000Z,WSTETH,3657.555637982,59905
2022-04-04T15:00:00.000Z,RETH,3628.527382155,59906
2022-04-04T15:00:00.000Z,WSTETH,3702.25263101,59907
2022-04-04T14:00:00.000Z,RETH,3624.059395385,59908
2022-04-04T14:00:00.000Z,WSTETH,3689.305244289,59909
2022-04-04T13:00:00.000Z,RETH,3627.800176898,59910
2022-04-04T13:00:00.000Z,WSTETH,3703.261012828,59911
2022-04-04T12:00:00.000Z,RETH,3610.514222182,59912
2022-04-04T12:00:00.000Z,WSTETH,3690.751235462,59913
2022-04-04T11:00:00.000Z,RETH,3624.76853361,59914
2022-04-04T11:00:00.000Z,WSTETH,3714.125460595,59915
2022-04-04T10:00:00.000Z,RETH,3637.533694086,59916
2022-04-04T10:00:00.000Z,WSTETH,3709.738541162,59917
2022-04-04T09:00:00.000Z,RETH,3652.383793205,59918
2022-04-04T09:00:00.000Z,WSTETH,3720.882693588,59919
2022-04-04T08:00:00.000Z,RETH,3661.889305992,59920
2022-04-04T08:00:00.000Z,WSTETH,3720.123165128,59921
2022-04-04T07:00:00.000Z,RETH,3663.253816727,59922
2022-04-04T07:00:00.000Z,WSTETH,3721.08196349,59923
2022-04-04T06:00:00.000Z,RETH,3658.04520944,59924
2022-04-04T06:00:00.000Z,WSTETH,3716.93458033,59925
2022-04-04T05:00:00.000Z,RETH,3657.822043611,59926
2022-04-04T05:00:00.000Z,WSTETH,3710.375356345,59927
2022-04-04T04:00:00.000Z,RETH,3655.689417351,59928
2022-04-04T04:00:00.000Z,WSTETH,3737.704138858,59929
2022-04-04T03:00:00.000Z,RETH,3646.232191038,59930
2022-04-04T03:00:00.000Z,WSTETH,3715.445455138,59931
2022-04-04T02:00:00.000Z,RETH,3632.418816993,59932
2022-04-04T02:00:00.000Z,WSTETH,3722.4840176,59933
2022-04-04T01:00:00.000Z,RETH,3668.71402586,59934
2022-04-04T01:00:00.000Z,WSTETH,3746.284233079,59935
2022-04-04T00:00:00.000Z,RETH,3698.604098607,59936
2022-04-04T00:00:00.000Z,WSTETH,3766.527994258,59937
2022-04-03T23:00:00.000Z,RETH,3697.612642372,59938
2022-04-03T23:00:00.000Z,WSTETH,3767.58332383,59939
2022-04-03T22:00:00.000Z,RETH,3654.133520145,59940
2022-04-03T22:00:00.000Z,WSTETH,3720.029109264,59941
2022-04-03T21:00:00.000Z,RETH,3652.663846903,59942
2022-04-03T21:00:00.000Z,WSTETH,3716.026389115,59943
2022-04-03T20:00:00.000Z,RETH,3672.121969435,59944
2022-04-03T20:00:00.000Z,WSTETH,3734.177266624,59945
2022-04-03T19:00:00.000Z,RETH,3622.156179173,59946
2022-04-03T19:00:00.000Z,WSTETH,3714.724316692,59947
2022-04-03T18:00:00.000Z,RETH,3623.830969904,59948
2022-04-03T18:00:00.000Z,WSTETH,3713.669083601,59949
2022-04-03T17:00:00.000Z,RETH,3638.737674851,59950
2022-04-03T17:00:00.000Z,WSTETH,3734.40170435,59951
2022-04-03T16:00:00.000Z,RETH,3642.379703642,59952
2022-04-03T16:00:00.000Z,WSTETH,3729.359543203,59953
2022-04-03T15:00:00.000Z,RETH,3635.56473224,59954
2022-04-03T15:00:00.000Z,WSTETH,3716.170609641,59955
2022-04-03T14:00:00.000Z,RETH,3629.648670813,59956
2022-04-03T14:00:00.000Z,WSTETH,3713.495691684,59957
2022-04-03T13:00:00.000Z,RETH,3613.722494259,59958
2022-04-03T13:00:00.000Z,WSTETH,3709.257905433,59959
2022-04-03T12:00:00.000Z,RETH,3619.810112897,59960
2022-04-03T12:00:00.000Z,WSTETH,3696.88617717,59961
2022-04-03T11:00:00.000Z,RETH,3631.581614027,59962
2022-04-03T11:00:00.000Z,WSTETH,3711.384763191,59963
2022-04-03T10:00:00.000Z,RETH,3615.811789661,59964
2022-04-03T10:00:00.000Z,WSTETH,3699.251954597,59965
2022-04-03T09:00:00.000Z,RETH,3622.118777109,59966
2022-04-03T09:00:00.000Z,WSTETH,3714.909711558,59967
2022-04-03T08:00:00.000Z,RETH,3632.093115073,59968
2022-04-03T08:00:00.000Z,WSTETH,3717.938408367,59969
2022-04-03T07:00:00.000Z,RETH,3640.632586217,59970
2022-04-03T07:00:00.000Z,WSTETH,3727.336572022,59971
2022-04-03T06:00:00.000Z,RETH,3595.734095168,59972
2022-04-03T06:00:00.000Z,WSTETH,3701.261886376,59973
2022-04-03T05:00:00.000Z,RETH,3588.952272647,59974
2022-04-03T05:00:00.000Z,WSTETH,3692.543787152,59975
2022-04-03T04:00:00.000Z,RETH,3568.88827687,59976
2022-04-03T04:00:00.000Z,WSTETH,3673.26175886,59977
2022-04-03T03:00:00.000Z,RETH,3565.816427101,59978
2022-04-03T03:00:00.000Z,WSTETH,3664.661291344,59979
2022-04-03T02:00:00.000Z,RETH,3589.387651952,59980
2022-04-03T02:00:00.000Z,WSTETH,3674.109601514,59981
2022-04-03T01:00:00.000Z,RETH,3579.183652886,59982
2022-04-03T01:00:00.000Z,WSTETH,3680.239039912,59983
2022-04-03T00:00:00.000Z,RETH,3601.048283279,59984
2022-04-03T00:00:00.000Z,WSTETH,3693.753568472,59985
2022-04-02T23:00:00.000Z,RETH,3608.231872604,59986
2022-04-02T23:00:00.000Z,WSTETH,3704.030889719,59987
2022-04-02T22:00:00.000Z,RETH,3606.680728975,59988
2022-04-02T22:00:00.000Z,WSTETH,3688.247462266,59989
2022-04-02T21:00:00.000Z,RETH,3598.722259903,59990
2022-04-02T21:00:00.000Z,WSTETH,3702.364758838,59991
2022-04-02T20:00:00.000Z,RETH,3589.960224637,59992
2022-04-02T20:00:00.000Z,WSTETH,3690.223153116,59993
2022-04-02T19:00:00.000Z,RETH,3585.383789503,59994
2022-04-02T19:00:00.000Z,WSTETH,3664.561147266,59995
2022-04-02T18:00:00.000Z,RETH,3601.170391187,59996
2022-04-02T18:00:00.000Z,WSTETH,3700.005399813,59997
2022-04-02T17:00:00.000Z,RETH,3569.968309005,59998
2022-04-02T17:00:00.000Z,WSTETH,3698.934515486,59999
2022-04-02T16:00:00.000Z,RETH,3604.148372759,60000
2022-04-02T16:00:00.000Z,WSTETH,3709.900130547,60001
2022-04-02T15:00:00.000Z,RETH,3617.302975452,60002
2022-04-02T15:00:00.000Z,WSTETH,3724.033982094,60003
2022-04-02T14:00:00.000Z,RETH,3621.265713306,60004
2022-04-02T14:00:00.000Z,WSTETH,3737.533168167,60005
2022-04-02T13:00:00.000Z,RETH,3612.142932489,60006
2022-04-02T13:00:00.000Z,WSTETH,3717.945481673,60007
2022-04-02T12:00:00.000Z,RETH,3604.909178242,60008
2022-04-02T12:00:00.000Z,WSTETH,3714.548805251,60009
2022-04-02T11:00:00.000Z,RETH,3602.364805143,60010
2022-04-02T11:00:00.000Z,WSTETH,3710.6037378,60011
2022-04-02T10:00:00.000Z,RETH,3602.129578685,60012
2022-04-02T10:00:00.000Z,WSTETH,3698.387487038,60013
2022-04-02T09:00:00.000Z,RETH,3600.58663819,60014
2022-04-02T09:00:00.000Z,WSTETH,3702.011813806,60015
2022-04-02T08:00:00.000Z,RETH,3602.2846592,60016
2022-04-02T08:00:00.000Z,WSTETH,3698.472644818,60017
2022-04-02T07:00:00.000Z,RETH,3595.965696506,60018
2022-04-02T07:00:00.000Z,WSTETH,3696.900289682,60019
2022-04-02T06:00:00.000Z,RETH,3596.547412941,60020
2022-04-02T06:00:00.000Z,WSTETH,3694.7278534,60021
2022-04-02T05:00:00.000Z,RETH,3589.303839968,60022
2022-04-02T05:00:00.000Z,WSTETH,3683.646732657,60023
2022-04-02T04:00:00.000Z,RETH,3571.230866366,60024
2022-04-02T04:00:00.000Z,WSTETH,3677.231046916,60025
2022-04-02T03:00:00.000Z,RETH,3599.370912095,60026
2022-04-02T03:00:00.000Z,WSTETH,3708.749197556,60027
2022-04-02T02:00:00.000Z,RETH,3636.278428328,60028
2022-04-02T02:00:00.000Z,WSTETH,3726.057107591,60029
2022-04-02T01:00:00.000Z,RETH,3569.663539594,60030
2022-04-02T01:00:00.000Z,WSTETH,3669.513721221,60031
2022-04-02T00:00:00.000Z,RETH,3560.582654964,60032
2022-04-02T00:00:00.000Z,WSTETH,3674.24326989,60033
2022-04-01T23:00:00.000Z,RETH,3553.853911029,60034
2022-04-01T23:00:00.000Z,WSTETH,3671.538691481,60035
2022-04-01T22:00:00.000Z,RETH,3558.563847234,60036
2022-04-01T22:00:00.000Z,WSTETH,3671.566632989,60037
2022-04-01T21:00:00.000Z,RETH,3567.95733832,60038
2022-04-01T21:00:00.000Z,WSTETH,3691.605802473,60039
2022-04-01T20:00:00.000Z,RETH,3563.514657073,60040
2022-04-01T20:00:00.000Z,WSTETH,3659.305121551,60041
2022-04-01T19:00:00.000Z,RETH,3579.242234323,60042
2022-04-01T19:00:00.000Z,WSTETH,3664.698789161,60043
2022-04-01T18:00:00.000Z,RETH,3520.076779348,60044
2022-04-01T18:00:00.000Z,WSTETH,3635.63124041,60045
2022-04-01T17:00:00.000Z,RETH,3543.154163826,60046
2022-04-01T17:00:00.000Z,WSTETH,3644.348668123,60047
2022-04-01T16:00:00.000Z,RETH,3523.977338006,60048
2022-04-01T16:00:00.000Z,WSTETH,3613.644807261,60049
2022-04-01T15:00:00.000Z,RETH,3464.76110137,60050
2022-04-01T15:00:00.000Z,WSTETH,3558.252853849,60051
2022-04-01T14:00:00.000Z,RETH,3425.458371615,60052
2022-04-01T14:00:00.000Z,WSTETH,3514.483481523,60053
2022-04-01T13:00:00.000Z,RETH,3397.35189046,60054
2022-04-01T13:00:00.000Z,WSTETH,3478.703907596,60055
2022-04-01T12:00:00.000Z,RETH,3383.823503633,60056
2022-04-01T12:00:00.000Z,WSTETH,3477.698086737,60057
2022-04-01T11:00:00.000Z,RETH,3384.603582043,60058
2022-04-01T11:00:00.000Z,WSTETH,3470.058702872,60059
2022-04-01T10:00:00.000Z,RETH,3393.268218479,60060
2022-04-01T10:00:00.000Z,WSTETH,3476.937401502,60061
2022-04-01T09:00:00.000Z,RETH,3378.110096709,60062
2022-04-01T09:00:00.000Z,WSTETH,3483.30570911,60063
2022-04-01T08:00:00.000Z,RETH,3370.993835426,60064
2022-04-01T08:00:00.000Z,WSTETH,3472.711855844,60065
2022-04-01T07:00:00.000Z,RETH,3368.238425853,60066
2022-04-01T07:00:00.000Z,WSTETH,3459.997020204,60067
2022-04-01T06:00:00.000Z,RETH,3364.779922368,60068
2022-04-01T06:00:00.000Z,WSTETH,3464.491840064,60069
2022-04-01T05:00:00.000Z,RETH,3364.18555825,60070
2022-04-01T05:00:00.000Z,WSTETH,3450.916196639,60071
2022-04-01T04:00:00.000Z,RETH,3333.86784116,60072
2022-04-01T04:00:00.000Z,WSTETH,3445.364119241,60073
2022-04-01T03:00:00.000Z,RETH,3372.321723807,60074
2022-04-01T03:00:00.000Z,WSTETH,3477.987089813,60075
2022-04-01T02:00:00.000Z,RETH,3412.423598521,60076
2022-04-01T02:00:00.000Z,WSTETH,3495.080927576,60077
2022-04-01T01:00:00.000Z,RETH,3394.45119083,60078
2022-04-01T01:00:00.000Z,WSTETH,3497.567108552,60079
2022-04-01T00:00:00.000Z,RETH,3391.97352108,60080
2022-04-01T00:00:00.000Z,WSTETH,3491.186544426,60081
2022-03-31T23:00:00.000Z,RETH,3405.218047485,60082
2022-03-31T23:00:00.000Z,WSTETH,3501.920236298,60083
2022-03-31T22:00:00.000Z,RETH,3406.015625134,60084
2022-03-31T22:00:00.000Z,WSTETH,3511.118183902,60085
2022-03-31T21:00:00.000Z,RETH,3400.431868296,60086
2022-03-31T21:00:00.000Z,WSTETH,3511.550135375,60087
2022-03-31T20:00:00.000Z,RETH,3413.211642638,60088
2022-03-31T20:00:00.000Z,WSTETH,3514.381027416,60089
2022-03-31T19:00:00.000Z,RETH,3403.915869314,60090
2022-03-31T19:00:00.000Z,WSTETH,3503.70516937,60091
2022-03-31T18:00:00.000Z,RETH,3392.892246804,60092
2022-03-31T18:00:00.000Z,WSTETH,3498.519136365,60093
2022-03-31T17:00:00.000Z,RETH,3443.060002873,60094
2022-03-31T17:00:00.000Z,WSTETH,3556.15805407,60095
2022-03-31T16:00:00.000Z,RETH,3499.06009345,60096
2022-03-31T16:00:00.000Z,WSTETH,3592.042987626,60097
